2, 7518720, Note_off_c, 0, 66, 0
2, 7518720, Note_on_c, 0, 60, 100
2, 7518720, Note_on_c, 0, 64, 100
2, 7518720, Note_on_c, 0, 67, 100
2, 7526400, Note_off_c, 0, 52, 0
2, 7526400, Note_off_c, 0, 55, 0
2, 7526400, Note_on_c, 0, 43, 100
2, 7534080, Note_off_c, 0, 60, 0
2, 7534080, Note_off_c, 0, 64, 0
2, 7534080, Note_off_c, 0, 67, 0
2, 7534080, Note_on_c, 0, 63, 100
2, 7534080, Note_on_c, 0, 66, 100
2, 7541760, Note_off_c, 0, 43, 0
2, 7541760, Note_off_c, 0, 63, 0
2, 7541760, Note_off_c, 0, 66, 0
2, 7541760, Note_on_c, 0, 52, 100
2, 7541760, Note_on_c, 0, 55, 100
2, 7541760, Note_on_c, 0, 60, 100
2, 7541760, Note_on_c, 0, 64, 100
2, 7541760, Note_on_c, 0, 67, 100
2, 7557120, Note_off_c, 0, 52, 0
2, 7557120, Note_off_c, 0, 55, 0
2, 7557120, Note_off_c, 0, 60, 0
2, 7557120, Note_off_c, 0, 64, 0
2, 7557120, Note_off_c, 0, 67, 0
2, 7557120, Note_on_c, 0, 48, 100
2, 7564800, Note_on_c, 0, 72, 100
2, 7572480, Note_off_c, 0, 48, 0
2, 7572480, Note_off_c, 0, 72, 0
2, 7572480, Note_on_c, 0, 52, 100
2, 7572480, Note_on_c, 0, 55, 100
2, 7572480, Note_on_c, 0, 60, 100
2, 7572480, Note_on_c, 0, 67, 100
2, 7572480, Note_on_c, 0, 76, 100
2, 7580160, Note_off_c, 0, 67, 0
2, 7580160, Note_off_c, 0, 76, 0
2, 7580160, Note_on_c, 0, 72, 100
2, 7587840, Note_off_c, 0, 52, 0
2, 7587840, Note_off_c, 0, 55, 0
2, 7587840, Note_off_c, 0, 60, 0
2, 7587840, Note_off_c, 0, 72, 0
2, 7587840, Note_on_c, 0, 43, 100
2, 7587840, Note_on_c, 0, 74, 100
2, 7595520, Note_off_c, 0, 74, 0
2, 7595520, Note_on_c, 0, 76, 100
2, 7603200, Note_off_c, 0, 43, 0
2, 7603200, Note_off_c, 0, 76, 0
2, 7603200, Note_on_c, 0, 52, 100
2, 7603200, Note_on_c, 0, 55, 100
2, 7603200, Note_on_c, 0, 60, 100
2, 7603200, Note_on_c, 0, 74, 100
2, 7610880, Note_off_c, 0, 74, 0
2, 7610880, Note_on_c, 0, 72, 100
2, 7618560, Note_off_c, 0, 52, 0
2, 7618560, Note_off_c, 0, 55, 0
2, 7618560, Note_off_c, 0, 60, 0
2, 7618560, Note_off_c, 0, 72, 0
2, 7618560, Note_on_c, 0, 43, 100
2, 7618560, Note_on_c, 0, 71, 100
2, 7618560, Note_on_c, 0, 74, 100
2, 7633920, Note_off_c, 0, 43, 0
2, 7633920, Note_off_c, 0, 71, 0
2, 7633920, Note_off_c, 0, 74, 0
2, 7633920, Note_on_c, 0, 53, 100
2, 7633920, Note_on_c, 0, 55, 100
2, 7633920, Note_on_c, 0, 59, 100
2, 7633920, Note_on_c, 0, 70, 100
2, 7633920, Note_on_c, 0, 73, 100
2, 7641600, Note_off_c, 0, 70, 0
2, 7641600, Note_off_c, 0, 73, 0
2, 7641600, Note_on_c, 0, 71, 100
2, 7641600, Note_on_c, 0, 74, 100
2, 7649280, Note_off_c, 0, 53, 0
2, 7649280, Note_off_c, 0, 55, 0
2, 7649280, Note_off_c, 0, 59, 0
2, 7649280, Note_on_c, 0, 47, 100
2, 7656960, Note_off_c, 0, 71, 0
2, 7656960, Note_off_c, 0, 74, 0
2, 7656960, Note_on_c, 0, 70, 100
2, 7656960, Note_on_c, 0, 73, 100
2, 7664640, Note_off_c, 0, 47, 0
2, 7664640, Note_off_c, 0, 70, 0
2, 7664640, Note_off_c, 0, 73, 0
2, 7664640, Note_on_c, 0, 53, 100
2, 7664640, Note_on_c, 0, 55, 100
2, 7664640, Note_on_c, 0, 59, 100
2, 7664640, Note_on_c, 0, 71, 100
2, 7664640, Note_on_c, 0, 74, 100
2, 7680000, Note_off_c, 0, 53, 0
2, 7680000, Note_off_c, 0, 55, 0
2, 7680000, Note_off_c, 0, 59, 0
2, 7680000, Note_off_c, 0, 71, 0
2, 7680000, Note_off_c, 0, 74, 0
2, 7680000, Note_on_c, 0, 43, 100
2, 7687680, Note_on_c, 0, 77, 100
2, 7695360, Note_off_c, 0, 43, 0
2, 7695360, Note_off_c, 0, 77, 0
2, 7695360, Note_on_c, 0, 53, 100
2, 7695360, Note_on_c, 0, 55, 100
2, 7695360, Note_on_c, 0, 59, 100
2, 7695360, Note_on_c, 0, 71, 100
2, 7695360, Note_on_c, 0, 81, 100
2, 7703040, Note_off_c, 0, 71, 0
2, 7703040, Note_off_c, 0, 81, 0
2, 7703040, Note_on_c, 0, 77, 100
2, 7710720, Note_off_c, 0, 53, 0
2, 7710720, Note_off_c, 0, 55, 0
2, 7710720, Note_off_c, 0, 59, 0
2, 7710720, Note_off_c, 0, 77, 0
2, 7710720, Note_on_c, 0, 47, 100
2, 7710720, Note_on_c, 0, 79, 100
2, 7718400, Note_off_c, 0, 79, 0
2, 7718400, Note_on_c, 0, 81, 100
2, 7726080, Note_off_c, 0, 47, 0
2, 7726080, Note_off_c, 0, 81, 0
2, 7726080, Note_on_c, 0, 53, 100
2, 7726080, Note_on_c, 0, 55, 100
2, 7726080, Note_on_c, 0, 59, 100
2, 7726080, Note_on_c, 0, 79, 100
2, 7733760, Note_off_c, 0, 79, 0
2, 7733760, Note_on_c, 0, 77, 100
2, 7741440, Note_off_c, 0, 53, 0
2, 7741440, Note_off_c, 0, 55, 0
2, 7741440, Note_off_c, 0, 59, 0
2, 7741440, Note_off_c, 0, 77, 0
2, 7741440, Note_on_c, 0, 51, 120
2, 7741440, Note_on_c, 0, 54, 120
2, 7741440, Note_on_c, 0, 60, 120
2, 7741440, Note_on_c, 0, 72, 120
2, 7741440, Note_on_c, 0, 84, 120
2, 7749120, Note_off_c, 0, 72, 0
2, 7749120, Note_off_c, 0, 84, 0
2, 7749120, Note_on_c, 0, 72, 120
2, 7749120, Note_on_c, 0, 84, 120
2, 7756800, Note_off_c, 0, 51, 0
2, 7756800, Note_off_c, 0, 54, 0
2, 7756800, Note_off_c, 0, 60, 0
2, 7756800, Note_off_c, 0, 72, 0
2, 7756800, Note_off_c, 0, 84, 0
2, 7756800, Note_on_c, 0, 51, 120
2, 7756800, Note_on_c, 0, 54, 120
2, 7756800, Note_on_c, 0, 60, 120
2, 7756800, Note_on_c, 0, 72, 120
2, 7756800, Note_on_c, 0, 84, 120
2, 7787520, Note_off_c, 0, 51, 0
2, 7787520, Note_off_c, 0, 54, 0
2, 7787520, Note_off_c, 0, 60, 0
2, 7787520, Note_off_c, 0, 72, 0
2, 7787520, Note_off_c, 0, 84, 0
2, 7787520, Note_on_c, 0, 51, 119
2, 7787520, Note_on_c, 0, 54, 119
2, 7787520, Note_on_c, 0, 60, 119
2, 7787520, Note_on_c, 0, 72, 119
2, 7787520, Note_on_c, 0, 81, 119
2, 7802880, Note_off_c, 0, 51, 0
2, 7802880, Note_off_c, 0, 54, 0
2, 7802880, Note_off_c, 0, 60, 0
2, 7802880, Note_off_c, 0, 72, 0
2, 7802880, Note_off_c, 0, 81, 0
2, 7802880, Note_on_c, 0, 52, 119
2, 7802880, Note_on_c, 0, 55, 119
2, 7802880, Note_on_c, 0, 60, 119
2, 7802880, Note_on_c, 0, 72, 119
2, 7802880, Note_on_c, 0, 79, 119
2, 7818240, Note_off_c, 0, 52, 0
2, 7818240, Note_off_c, 0, 55, 0
2, 7818240, Note_off_c, 0, 60, 0
2, 7818240, Note_off_c, 0, 72, 0
2, 7818240, Note_off_c, 0, 79, 0
2, 7818240, Note_on_c, 0, 64, 100
2, 7818240, Note_on_c, 0, 67, 100
2, 7825920, Note_off_c, 0, 64, 0
2, 7825920, Note_off_c, 0, 67, 0
2, 7825920, Note_on_c, 0, 64, 100
2, 7825920, Note_on_c, 0, 67, 100
2, 7833600, Note_off_c, 0, 64, 0
2, 7833600, Note_off_c, 0, 67, 0
2, 7833600, Note_on_c, 0, 64, 100
2, 7833600, Note_on_c, 0, 67, 100
2, 7848960, Note_off_c, 0, 64, 0
2, 7848960, Note_off_c, 0, 67, 0
2, 7848960, Note_on_c, 0, 64, 100
2, 7848960, Note_on_c, 0, 67, 100
2, 7864320, Note_off_c, 0, 64, 0
2, 7864320, Note_off_c, 0, 67, 0
2, 7864320, Note_on_c, 0, 41, 100
2, 7864320, Note_on_c, 0, 62, 100
2, 7864320, Note_on_c, 0, 65, 100
2, 7879680, Note_off_c, 0, 41, 0
2, 7879680, Note_off_c, 0, 62, 0
2, 7879680, Note_off_c, 0, 65, 0
2, 7879680, Note_on_c, 0, 53, 100
2, 7879680, Note_on_c, 0, 57, 100
2, 7879680, Note_on_c, 0, 61, 100
2, 7879680, Note_on_c, 0, 64, 100
2, 7887360, Note_off_c, 0, 61, 0
2, 7887360, Note_off_c, 0, 64, 0
2, 7887360, Note_on_c, 0, 62, 100
2, 7887360, Note_on_c, 0, 65, 100
2, 7895040, Note_off_c, 0, 53, 0
2, 7895040, Note_off_c, 0, 57, 0
2, 7895040, Note_on_c, 0, 45, 100
2, 7902720, Note_off_c, 0, 62, 0
2, 7902720, Note_off_c, 0, 65, 0
2, 7902720, Note_on_c, 0, 61, 100
2, 7902720, Note_on_c, 0, 64, 100
2, 7910400, Note_off_c, 0, 45, 0
2, 7910400, Note_off_c, 0, 61, 0
2, 7910400, Note_off_c, 0, 64, 0
2, 7910400, Note_on_c, 0, 53, 100
2, 7910400, Note_on_c, 0, 57, 100
2, 7910400, Note_on_c, 0, 62, 100
2, 7910400, Note_on_c, 0, 65, 100
2, 7925760, Note_off_c, 0, 53, 0
2, 7925760, Note_off_c, 0, 57, 0
2, 7925760, Note_off_c, 0, 62, 0
2, 7925760, Note_off_c, 0, 65, 0
2, 7925760, Note_on_c, 0, 41, 82
2, 7933440, Note_on_c, 0, 69, 82
2, 7941120, Note_off_c, 0, 41, 0
2, 7941120, Note_off_c, 0, 69, 0
2, 7941120, Note_on_c, 0, 53, 84
2, 7941120, Note_on_c, 0, 57, 84
2, 7941120, Note_on_c, 0, 65, 84
2, 7941120, Note_on_c, 0, 74, 84
2, 7948800, Note_off_c, 0, 65, 0
2, 7948800, Note_off_c, 0, 74, 0
2, 7948800, Note_on_c, 0, 69, 84
2, 7956480, Note_off_c, 0, 53, 0
2, 7956480, Note_off_c, 0, 57, 0
2, 7956480, Note_off_c, 0, 69, 0
2, 7956480, Note_on_c, 0, 45, 84
2, 7956480, Note_on_c, 0, 72, 84
2, 7964160, Note_off_c, 0, 72, 0
2, 7964160, Note_on_c, 0, 74, 84
2, 7971840, Note_off_c, 0, 45, 0
2, 7971840, Note_off_c, 0, 74, 0
2, 7971840, Note_on_c, 0, 53, 85
2, 7971840, Note_on_c, 0, 57, 85
2, 7971840, Note_on_c, 0, 72, 85
2, 7979520, Note_off_c, 0, 72, 0
2, 7979520, Note_on_c, 0, 69, 87
2, 7987200, Note_off_c, 0, 53, 0
2, 7987200, Note_off_c, 0, 57, 0
2, 7987200, Note_off_c, 0, 69, 0
2, 7987200, Note_on_c, 0, 48, 99
2, 7987200, Note_on_c, 0, 62, 99
2, 7987200, Note_on_c, 0, 65, 99
2, 8002560, Note_off_c, 0, 48, 0
2, 8002560, Note_off_c, 0, 62, 0
2, 8002560, Note_off_c, 0, 65, 0
2, 8002560, Note_on_c, 0, 52, 100
2, 8002560, Note_on_c, 0, 55, 100
2, 8002560, Note_on_c, 0, 59, 100
2, 8002560, Note_on_c, 0, 61, 100
2, 8002560, Note_on_c, 0, 64, 100
2, 8010240, Note_off_c, 0, 61, 0
2, 8010240, Note_off_c, 0, 64, 0
2, 8010240, Note_on_c, 0, 62, 100
2, 8010240, Note_on_c, 0, 65, 100
2, 8017920, Note_off_c, 0, 52, 0
2, 8017920, Note_off_c, 0, 55, 0
2, 8017920, Note_off_c, 0, 59, 0
2, 8017920, Note_on_c, 0, 43, 100
2, 8025600, Note_off_c, 0, 62, 0
2, 8025600, Note_off_c, 0, 65, 0
2, 8025600, Note_on_c, 0, 61, 100
2, 8025600, Note_on_c, 0, 64, 100
2, 8033280, Note_off_c, 0, 43, 0
2, 8033280, Note_off_c, 0, 61, 0
2, 8033280, Note_off_c, 0, 64, 0
2, 8033280, Note_on_c, 0, 52, 100
2, 8033280, Note_on_c, 0, 55, 100
2, 8033280, Note_on_c, 0, 59, 100
2, 8033280, Note_on_c, 0, 62, 100
2, 8033280, Note_on_c, 0, 65, 100
2, 8048640, Note_off_c, 0, 52, 0
2, 8048640, Note_off_c, 0, 55, 0
2, 8048640, Note_off_c, 0, 59, 0
2, 8048640, Note_off_c, 0, 62, 0
2, 8048640, Note_off_c, 0, 65, 0
2, 8048640, Note_on_c, 0, 48, 100
2, 8056320, Note_on_c, 0, 72, 100
2, 8064000, Note_off_c, 0, 48, 0
2, 8064000, Note_off_c, 0, 72, 0
2, 8064000, Note_on_c, 0, 52, 100
2, 8064000, Note_on_c, 0, 55, 100
2, 8064000, Note_on_c, 0, 59, 100
2, 8064000, Note_on_c, 0, 67, 100
2, 8064000, Note_on_c, 0, 76, 100
2, 8071680, Note_off_c, 0, 67, 0
2, 8071680, Note_off_c, 0, 76, 0
2, 8071680, Note_on_c, 0, 72, 100
2, 8079360, Note_off_c, 0, 52, 0
2, 8079360, Note_off_c, 0, 55, 0
2, 8079360, Note_off_c, 0, 59, 0
2, 8079360, Note_off_c, 0, 72, 0
2, 8079360, Note_on_c, 0, 43, 100
2, 8079360, Note_on_c, 0, 74, 100
2, 8087040, Note_off_c, 0, 74, 0
2, 8087040, Note_on_c, 0, 76, 100
2, 8094720, Note_off_c, 0, 43, 0
2, 8094720, Note_off_c, 0, 76, 0
2, 8094720, Note_on_c, 0, 52, 100
2, 8094720, Note_on_c, 0, 55, 100
2, 8094720, Note_on_c, 0, 59, 100
2, 8094720, Note_on_c, 0, 74, 100
2, 8102400, Note_off_c, 0, 74, 0
2, 8102400, Note_on_c, 0, 72, 100
2, 8110080, Note_off_c, 0, 52, 0
2, 8110080, Note_off_c, 0, 55, 0
2, 8110080, Note_off_c, 0, 59, 0
2, 8110080, Note_off_c, 0, 72, 0
2, 8110080, Note_on_c, 0, 41, 100
2, 8110080, Note_on_c, 0, 53, 100
2, 8110080, Note_on_c, 0, 69, 100
2, 8117760, Note_off_c, 0, 69, 0
2, 8117760, Note_on_c, 0, 68, 100
2, 8125440, Note_off_c, 0, 41, 0
2, 8125440, Note_off_c, 0, 53, 0
2, 8125440, Note_off_c, 0, 68, 0
2, 8125440, Note_on_c, 0, 38, 100
2, 8125440, Note_on_c, 0, 50, 100
2, 8125440, Note_on_c, 0, 69, 100
2, 8133120, Note_off_c, 0, 69, 0
2, 8133120, Note_on_c, 0, 69, 100
2, 8133120, Note_on_c, 0, 79, 100
2, 8140800, Note_off_c, 0, 38, 0
2, 8140800, Note_off_c, 0, 50, 0
2, 8140800, Note_on_c, 0, 40, 100
2, 8140800, Note_on_c, 0, 52, 100
2, 8148480, Note_off_c, 0, 69, 0
2, 8148480, Note_off_c, 0, 79, 0
2, 8148480, Note_on_c, 0, 69, 100
2, 8148480, Note_on_c, 0, 77, 100
2, 8156160, Note_off_c, 0, 40, 0
2, 8156160, Note_off_c, 0, 52, 0
2, 8156160, Note_on_c, 0, 41, 100
2, 8156160, Note_on_c, 0, 53, 100
2, 8163840, Note_off_c, 0, 69, 0
2, 8163840, Note_off_c, 0, 77, 0
2, 8163840, Note_on_c, 0, 69, 100
2, 8163840, Note_on_c, 0, 72, 100
2, 8171520, Note_off_c, 0, 41, 0
2, 8171520, Note_off_c, 0, 53, 0
2, 8171520, Note_off_c, 0, 69, 0
2, 8171520, Note_off_c, 0, 72, 0
2, 8171520, Note_on_c, 0, 43, 100
2, 8171520, Note_on_c, 0, 55, 100
2, 8171520, Note_on_c, 0, 67, 100
2, 8171520, Note_on_c, 0, 76, 100
2, 8179200, Note_off_c, 0, 67, 0
2, 8179200, Note_off_c, 0, 76, 0
2, 8179200, Note_on_c, 0, 73, 100
2, 8186880, Note_off_c, 0, 43, 0
2, 8186880, Note_off_c, 0, 55, 0
2, 8186880, Note_off_c, 0, 73, 0
2, 8186880, Note_on_c, 0, 55, 100
2, 8186880, Note_on_c, 0, 60, 100
2, 8186880, Note_on_c, 0, 64, 100
2, 8186880, Note_on_c, 0, 74, 100
2, 8194560, Note_off_c, 0, 74, 0
2, 8194560, Note_on_c, 0, 81, 100
2, 8202240, Note_off_c, 0, 55, 0
2, 8202240, Note_off_c, 0, 60, 0
2, 8202240, Note_off_c, 0, 64, 0
2, 8202240, Note_on_c, 0, 54, 100
2, 8202240, Note_on_c, 0, 61, 100
2, 8202240, Note_on_c, 0, 62, 100
2, 8209920, Note_off_c, 0, 81, 0
2, 8209920, Note_on_c, 0, 84, 100
2, 8217600, Note_off_c, 0, 54, 0
2, 8217600, Note_off_c, 0, 61, 0
2, 8217600, Note_off_c, 0, 62, 0
2, 8217600, Note_off_c, 0, 84, 0
2, 8217600, Note_on_c, 0, 55, 100
2, 8217600, Note_on_c, 0, 60, 100
2, 8217600, Note_on_c, 0, 64, 100
2, 8217600, Note_on_c, 0, 79, 100
2, 8225280, Note_off_c, 0, 79, 0
2, 8225280, Note_on_c, 0, 76, 100
2, 8232960, Note_off_c, 0, 55, 0
2, 8232960, Note_off_c, 0, 60, 0
2, 8232960, Note_off_c, 0, 64, 0
2, 8232960, Note_off_c, 0, 76, 0
2, 8232960, Note_on_c, 0, 45, 100
2, 8232960, Note_on_c, 0, 57, 100
2, 8232960, Note_on_c, 0, 66, 100
2, 8232960, Note_on_c, 0, 72, 100
2, 8248320, Note_off_c, 0, 45, 0
2, 8248320, Note_off_c, 0, 57, 0
2, 8248320, Note_off_c, 0, 66, 0
2, 8248320, Note_off_c, 0, 72, 0
2, 8248320, Note_on_c, 0, 38, 100
2, 8248320, Note_on_c, 0, 50, 100
2, 8248320, Note_on_c, 0, 66, 100
2, 8248320, Note_on_c, 0, 72, 100
2, 8263680, Note_off_c, 0, 38, 0
2, 8263680, Note_off_c, 0, 50, 0
2, 8263680, Note_off_c, 0, 66, 0
2, 8263680, Note_off_c, 0, 72, 0
2, 8263680, Note_on_c, 0, 43, 100
2, 8263680, Note_on_c, 0, 55, 100
2, 8263680, Note_on_c, 0, 65, 100
2, 8263680, Note_on_c, 0, 69, 100
2, 8263680, Note_on_c, 0, 76, 100
2, 8271360, Note_off_c, 0, 65, 0
2, 8271360, Note_off_c, 0, 69, 0
2, 8271360, Note_off_c, 0, 76, 0
2, 8271360, Note_on_c, 0, 65, 100
2, 8271360, Note_on_c, 0, 69, 100
2, 8271360, Note_on_c, 0, 74, 100
2, 8279040, Note_off_c, 0, 43, 0
2, 8279040, Note_off_c, 0, 55, 0
2, 8279040, Note_on_c, 0, 47, 100
2, 8279040, Note_on_c, 0, 59, 100
2, 8286720, Note_off_c, 0, 65, 0
2, 8286720, Note_off_c, 0, 69, 0
2, 8286720, Note_off_c, 0, 74, 0
2, 8286720, Note_on_c, 0, 64, 100
2, 8286720, Note_on_c, 0, 67, 100
2, 8286720, Note_on_c, 0, 72, 100
2, 8294400, Note_off_c, 0, 47, 0
2, 8294400, Note_off_c, 0, 59, 0
2, 8294400, Note_on_c, 0, 48, 100
2, 8294400, Note_on_c, 0, 60, 100
2, 8309760, Note_off_c, 0, 64, 0
2, 8309760, Note_off_c, 0, 67, 0
2, 8309760, Note_off_c, 0, 72, 0
2, 8309760, Note_off_c, 0, 48, 0
2, 8309760, Note_off_c, 0, 60, 0
2, 8309760, Note_on_c, 0, 64, 100
2, 8309760, Note_on_c, 0, 67, 100
2, 8317440, Note_off_c, 0, 64, 0
2, 8317440, Note_off_c, 0, 67, 0
2, 8317440, Note_on_c, 0, 64, 100
2, 8317440, Note_on_c, 0, 67, 100
2, 8325120, Note_off_c, 0, 64, 0
2, 8325120, Note_off_c, 0, 67, 0
2, 8325120, Note_on_c, 0, 64, 100
2, 8325120, Note_on_c, 0, 67, 100
2, 8340480, Note_off_c, 0, 64, 0
2, 8340480, Note_off_c, 0, 67, 0
2, 8340480, Note_on_c, 0, 64, 100
2, 8340480, Note_on_c, 0, 67, 100
2, 8355840, Note_off_c, 0, 64, 0
2, 8355840, Note_off_c, 0, 67, 0
2, 8355840, Note_on_c, 0, 41, 100
2, 8355840, Note_on_c, 0, 62, 100
2, 8355840, Note_on_c, 0, 65, 100
2, 8371200, Note_off_c, 0, 41, 0
2, 8371200, Note_off_c, 0, 62, 0
2, 8371200, Note_off_c, 0, 65, 0
2, 8371200, Note_on_c, 0, 53, 100
2, 8371200, Note_on_c, 0, 57, 100
2, 8371200, Note_on_c, 0, 61, 100
2, 8371200, Note_on_c, 0, 64, 100
2, 8378880, Note_off_c, 0, 61, 0
2, 8378880, Note_off_c, 0, 64, 0
2, 8378880, Note_on_c, 0, 62, 100
2, 8378880, Note_on_c, 0, 65, 100
2, 8386560, Note_off_c, 0, 53, 0
2, 8386560, Note_off_c, 0, 57, 0
2, 8386560, Note_on_c, 0, 50, 100
2, 8394240, Note_off_c, 0, 62, 0
2, 8394240, Note_off_c, 0, 65, 0
2, 8394240, Note_on_c, 0, 61, 100
2, 8394240, Note_on_c, 0, 64, 100
2, 8401920, Note_off_c, 0, 50, 0
2, 8401920, Note_off_c, 0, 61, 0
2, 8401920, Note_off_c, 0, 64, 0
2, 8401920, Note_on_c, 0, 53, 100
2, 8401920, Note_on_c, 0, 57, 100
2, 8401920, Note_on_c, 0, 62, 100
2, 8401920, Note_on_c, 0, 65, 100
2, 8417280, Note_off_c, 0, 53, 0
2, 8417280, Note_off_c, 0, 57, 0
2, 8417280, Note_off_c, 0, 62, 0
2, 8417280, Note_off_c, 0, 65, 0
2, 8417280, Note_on_c, 0, 41, 100
2, 8424960, Note_on_c, 0, 69, 100
2, 8432640, Note_off_c, 0, 41, 0
2, 8432640, Note_off_c, 0, 69, 0
2, 8432640, Note_on_c, 0, 53, 100
2, 8432640, Note_on_c, 0, 57, 100
2, 8432640, Note_on_c, 0, 65, 100
2, 8432640, Note_on_c, 0, 74, 100
2, 8440320, Note_off_c, 0, 65, 0
2, 8440320, Note_off_c, 0, 74, 0
2, 8440320, Note_on_c, 0, 69, 100
2, 8448000, Note_off_c, 0, 53, 0
2, 8448000, Note_off_c, 0, 57, 0
2, 8448000, Note_off_c, 0, 69, 0
2, 8448000, Note_on_c, 0, 45, 100
2, 8448000, Note_on_c, 0, 72, 100
2, 8455680, Note_off_c, 0, 72, 0
2, 8455680, Note_on_c, 0, 74, 100
2, 8463360, Note_off_c, 0, 45, 0
2, 8463360, Note_off_c, 0, 74, 0
2, 8463360, Note_on_c, 0, 53, 100
2, 8463360, Note_on_c, 0, 57, 100
2, 8463360, Note_on_c, 0, 72, 100
2, 8471040, Note_off_c, 0, 72, 0
2, 8471040, Note_on_c, 0, 69, 100
2, 8478720, Note_off_c, 0, 53, 0
2, 8478720, Note_off_c, 0, 57, 0
2, 8478720, Note_off_c, 0, 69, 0
2, 8478720, Note_on_c, 0, 48, 80
2, 8478720, Note_on_c, 0, 64, 80
2, 8478720, Note_on_c, 0, 67, 80
2, 8494080, Note_off_c, 0, 48, 0
2, 8494080, Note_off_c, 0, 64, 0
2, 8494080, Note_off_c, 0, 67, 0
2, 8494080, Note_on_c, 0, 52, 80
2, 8494080, Note_on_c, 0, 55, 80
2, 8494080, Note_on_c, 0, 63, 80
2, 8494080, Note_on_c, 0, 66, 80
2, 8501760, Note_off_c, 0, 63, 0
2, 8501760, Note_off_c, 0, 66, 0
2, 8501760, Note_on_c, 0, 60, 80
2, 8501760, Note_on_c, 0, 64, 80
2, 8501760, Note_on_c, 0, 67, 80
2, 8509440, Note_off_c, 0, 52, 0
2, 8509440, Note_off_c, 0, 55, 0
2, 8509440, Note_on_c, 0, 43, 80
2, 8517120, Note_off_c, 0, 60, 0
2, 8517120, Note_off_c, 0, 64, 0
2, 8517120, Note_off_c, 0, 67, 0
2, 8517120, Note_on_c, 0, 63, 80
2, 8517120, Note_on_c, 0, 66, 80
2, 8524800, Note_off_c, 0, 43, 0
2, 8524800, Note_off_c, 0, 63, 0
2, 8524800, Note_off_c, 0, 66, 0
2, 8524800, Note_on_c, 0, 52, 80
2, 8524800, Note_on_c, 0, 55, 80
2, 8524800, Note_on_c, 0, 60, 80
2, 8524800, Note_on_c, 0, 64, 80
2, 8524800, Note_on_c, 0, 67, 80
2, 8540160, Note_off_c, 0, 52, 0
2, 8540160, Note_off_c, 0, 55, 0
2, 8540160, Note_off_c, 0, 60, 0
2, 8540160, Note_off_c, 0, 64, 0
2, 8540160, Note_off_c, 0, 67, 0
2, 8540160, Note_on_c, 0, 48, 100
2, 8547840, Note_on_c, 0, 72, 100
2, 8555520, Note_off_c, 0, 48, 0
2, 8555520, Note_off_c, 0, 72, 0
2, 8555520, Note_on_c, 0, 52, 100
2, 8555520, Note_on_c, 0, 55, 100
2, 8555520, Note_on_c, 0, 60, 100
2, 8555520, Note_on_c, 0, 67, 100
2, 8555520, Note_on_c, 0, 76, 100
2, 8563200, Note_off_c, 0, 67, 0
2, 8563200, Note_off_c, 0, 76, 0
2, 8563200, Note_on_c, 0, 72, 100
2, 8570880, Note_off_c, 0, 52, 0
2, 8570880, Note_off_c, 0, 55, 0
2, 8570880, Note_off_c, 0, 60, 0
2, 8570880, Note_off_c, 0, 72, 0
2, 8570880, Note_on_c, 0, 43, 100
2, 8570880, Note_on_c, 0, 74, 100
2, 8578560, Note_off_c, 0, 74, 0
2, 8578560, Note_on_c, 0, 76, 100
2, 8586240, Note_off_c, 0, 43, 0
2, 8586240, Note_off_c, 0, 76, 0
2, 8586240, Note_on_c, 0, 52, 100
2, 8586240, Note_on_c, 0, 55, 100
2, 8586240, Note_on_c, 0, 60, 100
2, 8586240, Note_on_c, 0, 74, 100
2, 8593920, Note_off_c, 0, 74, 0
2, 8593920, Note_on_c, 0, 72, 100
2, 8601600, Note_off_c, 0, 52, 0
2, 8601600, Note_off_c, 0, 55, 0
2, 8601600, Note_off_c, 0, 60, 0
2, 8601600, Note_off_c, 0, 72, 0
2, 8601600, Note_on_c, 0, 43, 100
2, 8601600, Note_on_c, 0, 71, 100
2, 8601600, Note_on_c, 0, 74, 100
2, 8616960, Note_off_c, 0, 43, 0
2, 8616960, Note_off_c, 0, 71, 0
2, 8616960, Note_off_c, 0, 74, 0
2, 8616960, Note_on_c, 0, 53, 100
2, 8616960, Note_on_c, 0, 55, 100
2, 8616960, Note_on_c, 0, 59, 100
2, 8616960, Note_on_c, 0, 70, 100
2, 8616960, Note_on_c, 0, 73, 100
2, 8624640, Note_off_c, 0, 70, 0
2, 8624640, Note_off_c, 0, 73, 0
2, 8624640, Note_on_c, 0, 71, 100
2, 8624640, Note_on_c, 0, 74, 100
2, 8632320, Note_off_c, 0, 53, 0
2, 8632320, Note_off_c, 0, 55, 0
2, 8632320, Note_off_c, 0, 59, 0
2, 8632320, Note_on_c, 0, 47, 100
2, 8640000, Note_off_c, 0, 71, 0
2, 8640000, Note_off_c, 0, 74, 0
2, 8640000, Note_on_c, 0, 70, 100
2, 8640000, Note_on_c, 0, 73, 100
2, 8647680, Note_off_c, 0, 47, 0
2, 8647680, Note_off_c, 0, 70, 0
2, 8647680, Note_off_c, 0, 73, 0
2, 8647680, Note_on_c, 0, 53, 100
2, 8647680, Note_on_c, 0, 55, 100
2, 8647680, Note_on_c, 0, 59, 100
2, 8647680, Note_on_c, 0, 71, 100
2, 8647680, Note_on_c, 0, 74, 100
2, 8663040, Note_off_c, 0, 53, 0
2, 8663040, Note_off_c, 0, 55, 0
